69	0.001000	2.666678	0.029228
69	0.001000	2.144130	0.066712
69	0.001000	-0.856052	0.270435
69	0.001000	0.043259	0.004179
69	0.001000	1.724110	0.214032
69	0.001000	0.665355	0.232411
69	0.001000	-1.087180	0.217446
69	0.001000	0.314981	0.104545
69	0.001000	0.731293	0.237777
69	0.001000	-0.816642	0.082964
69	0.001000	-0.085033	0.024348
69	0.001000	0.126428	0.121628
69	0.001000	-0.010888	0.135584
69	0.001000	-0.530865	0.162747
69	0.001000	1.765972	0.204039
69	0.001000	-0.604207	0.147917
69	0.001000	-0.000706	0.158125
69	0.001000	-1.186498	0.133895
69	0.001000	-0.190573	0.001573
69	0.001000	0.216257	0.123652
69	0.001000	-0.217330	0.256128
69	0.001000	0.169399	0.075554
69	0.001000	0.176789	0.109193
69	0.001000	-0.438480	0.249737
69	0.001000	0.400993	0.057956
69	0.001000	-0.188166	0.209949
69	0.001000	-0.248091	0.227793
69	0.001000	-1.489880	0.187592
69	0.001000	-0.109169	0.163699
69	0.001000	0.584228	0.107248
69	0.001000	-0.326564	0.227970
69	0.001000	0.062883	0.082512
69	0.001000	0.181674	0.109912
69	0.001000	0.122681	0.069963
69	0.001000	-1.409514	0.228883
69	0.001000	0.126620	0.263205
69	0.001000	0.692839	0.174079
69	0.001000	-0.190573	0.001573
69	0.001000	-0.249624	0.268684
69	0.001000	-0.732708	0.139080
69	0.001000	-0.625555	0.248665
69	0.001000	0.316162	0.212295
69	0.001000	-0.165944	0.196610
69	0.001000	-1.461533	0.260452
69	0.001000	0.023019	0.244881
69	0.001000	-0.046520	0.179733
69	0.001000	-0.073311	0.165587
69	0.001000	-0.181714	0.024804
69	0.001000	0.290878	0.125580
69	0.001000	1.027177	0.172842
69	0.001000	1.224090	0.163735
69	0.001000	-0.043337	0.229958
69	0.001000	0.149081	0.253473
69	0.001000	0.908929	0.014666
69	0.001000	-1.009275	0.210003
69	0.001000	-0.202289	0.278947
69	0.001000	1.590763	0.005130
69	0.001000	-0.045443	0.042574
69	0.001000	-0.044606	0.031478
69	0.001000	0.537710	0.276500
69	0.001000	0.261677	0.146302
69	0.001000	0.356927	0.192490
69	0.001000	0.290878	0.125580
69	0.001000	0.244182	0.196095
69	0.001000	0.532931	0.126954
69	0.001000	-0.456420	0.175191
69	0.001000	0.819086	0.280372
69	0.001000	-1.963186	0.294424
69	0.001000	0.089056	0.076545
69	0.001000	-0.377644	0.240499
69	0.001000	-0.091085	0.092919
69	0.001000	-0.381215	0.260725
69	0.001000	-0.207179	0.131327
69	0.001000	0.017578	0.012236
69	0.001000	-0.147137	0.199220
69	0.001000	0.370422	0.187014
69	0.001000	0.179029	0.164021
69	0.001000	0.067765	0.020719
69	0.001000	0.179029	0.164021
69	0.001000	-0.885960	0.113937
69	0.001000	0.168838	0.195830
69	0.001000	-0.328799	0.225947
69	0.001000	-0.460952	0.189511
69	0.001000	2.144130	0.066712
69	0.001000	0.200183	0.041638
69	0.001000	-0.205284	0.242262
69	0.001000	-0.099022	0.040528
69	0.001000	-0.161180	0.155518
69	0.001000	0.242121	0.077841
69	0.001000	-0.176828	0.090847
69	0.001000	0.408217	0.180601
69	0.001000	0.142490	0.017234
69	0.001000	1.275474	0.101424
69	0.001000	-0.077373	0.042109
69	0.001000	-0.648877	0.117374
69	0.001000	-0.956561	0.094205
69	0.001000	0.985652	0.181312
69	0.001000	-0.582529	0.130383
69	0.001000	0.179029	0.164021
69	0.001000	2.144130	0.066712
69	0.001000	-1.148841	0.002249
69	0.001000	-0.590119	0.121922
69	0.001000	-0.479508	0.153092
69	0.001000	-1.087180	0.217446
69	0.001000	0.097703	0.144730
69	0.001000	-0.900370	0.118951
69	0.001000	-0.582529	0.130383
69	0.001000	-0.026452	0.102332
69	0.001000	0.617133	0.064296
69	0.001000	-0.032570	0.080310
69	0.001000	-0.217054	0.276170
69	0.001000	0.160492	0.073278
69	0.001000	0.690697	0.087506
69	0.001000	1.434185	0.227766
69	0.001000	0.106485	0.151137
69	0.001000	-0.059716	0.117188
69	0.001000	-0.042284	0.231733
69	0.001000	-0.368599	0.229136
69	0.001000	0.922729	0.270065
69	0.001000	-0.008617	0.109535
69	0.001000	-0.111745	0.196295
69	0.001000	-0.119561	0.037938
69	0.001000	-1.102380	0.040230
69	0.001000	0.162646	0.077520
69	0.001000	-0.185189	0.095303
69	0.001000	0.126402	0.100275
69	0.001000	-0.458919	0.076198
69	0.001000	0.230757	0.005361
69	0.001000	0.174789	0.125366
69	0.001000	0.172352	0.022873
69	0.001000	-1.015949	0.063981
69	0.001000	1.050780	0.130532
69	0.001000	-0.011315	0.103141
69	0.001000	0.347991	0.101891
69	0.001000	-0.200991	0.225872
69	0.001000	0.003138	0.042598
69	0.001000	0.553614	0.276162
69	0.001000	-0.010958	0.097460
69	0.001000	-0.972638	0.233987
69	0.001000	0.089056	0.076545
69	0.001000	0.341630	0.160475
69	0.001000	1.728931	0.279156
69	0.001000	-1.148841	0.002249
69	0.001000	-0.141230	0.183004
69	0.001000	0.537710	0.276500
69	0.001000	-0.534973	0.080877
69	0.001000	-0.956009	0.070607
69	0.001000	0.244182	0.196095
69	0.001000	0.214170	0.262719
69	0.001000	-0.275071	0.218843
69	0.001000	1.533283	0.235697
69	0.001000	0.584228	0.107248
69	0.001000	0.926738	0.264086
69	0.001000	-0.224627	0.268338
69	0.001000	-0.142826	0.079049
69	0.001000	0.192862	0.048642
69	0.001000	-1.296912	0.022278
69	0.001000	-1.227153	0.217808
69	0.001000	1.259038	0.246119
69	0.001000	0.690697	0.087506
69	0.001000	-0.153662	0.145394
69	0.001000	-0.016735	0.067628
69	0.001000	0.326856	0.267838
69	0.001000	1.523167	0.269117
69	0.001000	0.268997	0.069449
69	0.001000	-0.109169	0.163699
69	0.001000	-0.210336	0.034733
69	0.001000	-0.903652	0.203061
69	0.001000	-0.154032	0.184203
69	0.001000	-0.085375	0.003004
69	0.001000	-0.935593	0.039949
69	0.001000	-0.860318	0.033834
69	0.001000	-0.265828	0.068725
69	0.001000	-0.139951	0.107121
69	0.001000	0.940940	0.148946
69	0.001000	-0.368534	0.279143
69	0.001000	1.158081	0.080235
69	0.001000	0.646411	0.234673
70	0.001049	1.724110	0.214032
70	0.001049	-0.169001	0.247297
70	0.001049	-0.176828	0.090847
70	0.001049	-0.479508	0.153092
70	0.001049	-0.005214	0.046348
70	0.001049	0.128683	0.182060
70	0.001049	0.475733	0.137211
70	0.001049	1.110855	0.094903
70	0.001049	0.393954	0.268900
70	0.001049	-0.133753	0.043581
70	0.001049	0.046828	0.069237
70	0.000000	-0.135839	0.271571
70	0.001049	0.596708	0.039210
70	0.001049	0.764256	0.071262
70	0.000000	0.284647	0.272825
70	0.000000	0.198049	0.272266
70	0.001049	-1.409514	0.228883
70	0.001049	2.666678	0.029228
70	0.001049	1.116687	0.178535
70	0.001049	0.251348	0.043862
70	0.001049	-0.077373	0.042109
70	0.001049	-0.125443	0.270581
70	0.001049	0.584228	0.107248
70	0.001049	-0.079699	0.107985
70	0.001049	0.138831	0.268290
70	0.001049	0.230757	0.005361
70	0.001049	-1.105892	0.083151
70	0.001049	0.036566	0.165214
70	0.001049	0.187199	0.002577
70	0.001049	-0.126958	0.036367
70	0.001049	-0.210336	0.034733
70	0.001049	-0.154032	0.184203
70	0.001049	0.251606	0.081397
70	0.001049	0.764256	0.071262
70	0.001049	-0.257727	0.033588
70	0.001049	0.303836	0.193729
70	0.001049	0.095104	0.165774
70	0.001049	0.236376	0.123012
70	0.001049	-0.461435	0.206848
70	0.001049	0.003138	0.042598
70	0.001049	0.223423	0.269087
70	0.001049	-0.082736	0.082272
70	0.001049	-0.348418	0.270471
70	0.001049	-0.161180	0.155518
70	0.001049	-0.112238	0.096417
70	0.001049	-1.359963	0.217517
70	0.001049	0.433464	0.038724
70	0.001049	0.204220	0.206348
70	0.001049	-0.309269	0.267207
70	0.001049	0.336208	0.041243
70	0.001049	-0.727610	0.217661
70	0.001049	-0.187425	0.228153
70	0.001049	-0.072533	0.055388
70	0.001049	-1.511146	0.058151
70	0.001049	0.584228	0.107248
70	0.001049	-0.265828	0.068725
70	0.000000	0.553614	0.276162
70	0.001049	-2.105461	0.252471
70	0.001049	-0.887972	0.000766
70	0.001049	-0.356231	0.262395
70	0.001049	0.274505	0.133725
70	0.001049	0.564440	0.114591
70	0.001049	-1.407734	0.194994
70	0.000000	0.032885	0.275859
70	0.001049	-0.375404	0.225100
70	0.001049	0.096853	0.221106
70	0.001049	-0.043337	0.229958
70	0.001049	0.242121	0.077841
70	0.001049	-0.176828	0.090847
70	0.001049	-0.145914	0.069345
70	0.001049	-0.035679	0.052208
70	0.001049	-0.801254	0.014368
70	0.001049	-0.048573	0.061046
70	0.001049	-0.375013	0.165590
70	0.001049	-0.177466	0.265550
70	0.001049	-1.407734	0.194994
70	0.001049	1.415510	0.204671
70	0.001049	-0.214872	0.116051
70	0.001049	-0.089514	0.199047
70	0.001049	-0.214872	0.116051
70	0.001049	0.101401	0.229877
70	0.001049	-0.140093	0.171674
70	0.001049	-0.935593	0.039949
70	0.001049	-1.277602	0.161915
70	0.001049	2.012699	0.100204
70	0.001049	0.252405	0.103199
70	0.001049	0.716359	0.096434
70	0.001049	-0.202345	0.208034
70	0.001049	-0.153264	0.216713
70	0.001049	-0.168922	0.230486
70	0.001049	-0.110780	0.121161
70	0.001049	-1.105892	0.083151
70	0.001049	-0.105090	0.203111
70	0.001049	-0.109169	0.163699
70	0.001049	-0.091085	0.092919
70	0.001049	0.244615	0.157299
70	0.001049	0.174562	0.105516
70	0.001049	-0.200991	0.225872
70	0.001049	-0.673133	0.114592
70	0.001049	-0.604207	0.147917
70	0.001049	0.115334	0.195881
70	0.001049	-0.435318	0.008765
70	0.001049	-0.259507	0.211821
70	0.001049	-0.257075	0.125033
70	0.001049	1.519758	0.107362
70	0.001049	-0.058102	0.034563
70	0.001049	-0.164977	0.119280
70	0.001049	-0.312417	0.255674
70	0.001049	-0.078934	0.117037
70	0.001049	-0.460952	0.189511
70	0.001049	-1.680845	0.098171
70	0.001049	-0.148720	0.251774
70	0.001049	0.102771	0.115747
70	0.001049	0.274505	0.133725
70	0.001049	1.792887	0.046240
70	0.001049	-0.809558	0.171814
70	0.001049	-0.024911	0.270249
70	0.001049	0.996679	0.249266
70	0.001049	-0.530865	0.162747
70	0.001049	0.237941	0.036305
70	0.001049	-0.460952	0.189511
70	0.001049	-0.336397	0.171038
70	0.000000	-0.135839	0.271571
70	0.001049	0.142950	0.094729
70	0.001049	0.037826	0.031373
70	0.001049	-0.393056	0.191694
70	0.001049	-0.243701	0.244833
70	0.001049	1.765972	0.204039
70	0.001049	-0.185189	0.095303
70	0.001049	-0.179246	0.037881
70	0.001049	-0.103071	0.113682
70	0.001049	-0.165663	0.085207
70	0.001049	-0.153102	0.250950
70	0.001049	0.265851	0.246983
70	0.001049	0.053341	0.035629
70	0.001049	-0.120281	0.115131
70	0.000000	-0.214268	0.278140
70	0.001049	-0.972638	0.233987
70	0.001049	1.095495	0.009041
70	0.001049	0.080709	0.034960
70	0.001049	-0.119150	0.053971
70	0.001049	0.252405	0.103199
70	0.001049	-0.604207	0.147917
70	0.001049	0.201236	0.128858
70	0.001049	0.134004	0.095090
70	0.001049	-0.285356	0.248270
70	0.001049	0.348997	0.219837
70	0.001049	-1.277602	0.161915
70	0.001049	1.063239	0.245557
70	0.001049	0.201236	0.128858
70	0.001049	0.291667	0.204409
70	0.001049	1.063239	0.245557
70	0.001049	-1.105892	0.083151
70	0.000000	-0.764427	0.276498
70	0.001049	0.012955	0.012659
70	0.000000	0.198049	0.272266
70	0.001049	0.265851	0.246983
70	0.001049	0.121937	0.047758
70	0.001049	-0.977498	0.195134
70	0.001049	0.038720	0.034482
70	0.001049	0.187471	0.213598
70	0.001049	-0.141230	0.183004
70	0.001049	-0.648877	0.117374
70	0.001049	1.481078	0.073699
70	0.001049	-0.079699	0.107985
70	0.001049	0.102340	0.140666
70	0.001049	-0.172718	0.179922
70	0.001049	1.318662	0.259236
70	0.001049	-0.042284	0.231733
70	0.001049	1.259038	0.246119
70	0.001049	-0.176828	0.090847
70	0.001049	-0.390658	0.071096
70	0.000000	0.198049	0.272266
70	0.001049	-0.977498	0.195134
70	0.001049	-0.158076	0.195911
70	0.001049	-0.076629	0.053537
70	0.001049	0.433464	0.038724
70	0.001049	-0.140093	0.171674
70	0.000000	0.234745	0.274809
70	0.001049	1.268580	0.032766
70	0.001049	0.242121	0.077841
70	0.001049	-0.257075	0.125033
70	0.001049	0.826471	0.230597
70	0.001049	0.943351	0.154771
70	0.001049	-0.006460	0.025096
70	0.001049	0.264069	0.086854
70	0.001049	-0.266487	0.187327
70	0.001049	-0.040901	0.099880
70	0.001049	-0.111745	0.196295
70	0.000000	0.230770	0.282511
70	0.001049	0.293083	0.007402
70	0.001049	-0.835443	0.117510
70	0.001049	-0.042284	0.231733
70	0.001049	0.135830	0.140195
70	0.001049	-1.093061	0.213074
70	0.001049	1.245528	0.105362
70	0.001049	-1.680845	0.098171
70	0.001049	-0.119388	0.256468
70	0.001049	-0.042284	0.231733
70	0.001049	-1.882869	0.003692
70	0.001049	0.293065	0.226905
70	0.001049	-0.005679	0.090500
70	0.001049	0.146264	0.107729
70	0.001049	-0.245642	0.197327
70	0.001049	-1.963186	0.294424
70	0.001049	-0.235666	0.128756
70	0.001049	1.014897	0.236633
70	0.001049	-1.963186	0.294424
70	0.001049	-0.163465	0.055394
70	0.001049	-0.187202	0.068598
70	0.001049	-0.172718	0.179922
70	0.001049	-0.456420	0.175191
70	0.001049	-1.680845	0.098171
70	0.001049	-0.251854	0.217808
70	0.001049	-0.196235	0.103632
70	0.001049	-0.639020	0.028253
70	0.001049	0.219633	0.186782
70	0.001049	0.058942	0.008110
70	0.001049	-1.680845	0.098171
70	0.001049	-0.131784	0.042537
70	0.001049	0.424801	0.257991
70	0.001049	-0.119330	0.189665
70	0.001049	-0.119561	0.037938
70	0.001049	-0.116224	0.021241
70	0.001049	-0.289078	0.259246
70	0.001049	0.940940	0.148946
70	0.001049	-0.401317	0.135594
70	0.001049	1.462513	0.164475
70	0.001049	-0.885960	0.113937
70	0.001049	0.222320	0.177831
70	0.001049	-0.318388	0.158014
70	0.001049	0.532931	0.126954
70	0.001049	-0.140365	0.202783
70	0.001049	-0.737497	0.082046
70	0.001049	0.674311	0.254333
70	0.001049	-0.321101	0.261443
70	0.001049	-0.249624	0.268684
70	0.001049	0.265851	0.246983
70	0.001049	0.788379	0.097035
70	0.001049	0.395919	0.068853
70	0.001049	-0.013432	0.102540
70	0.001049	0.090181	0.256760
70	0.001049	0.062883	0.082512
70	0.001049	0.597876	0.141354
70	0.001049	-0.251854	0.217808
70	0.001049	-1.277602	0.161915
70	0.001049	-0.154032	0.184203
70	0.001049	0.071086	0.008898
70	0.001049	0.674611	0.123832
70	0.001049	0.235886	0.204902
70	0.001049	-0.623935	0.046064
70	0.001049	-0.257985	0.222464
70	0.001049	-0.111745	0.196295
70	0.001049	0.077428	0.027233
70	0.001049	-0.723568	0.130440
70	0.001049	0.350171	0.140095
70	0.001049	-0.119150	0.053971
70	0.001049	-0.935593	0.039949
70	0.001049	-0.085033	0.024348
70	0.001049	0.771140	0.202630
70	0.001049	-0.866669	0.208208
70	0.001049	-0.173861	0.239164
70	0.001049	-0.309269	0.267207
70	0.001049	-0.067578	0.171772
70	0.001049	1.280936	0.239896
70	0.001049	-0.190573	0.001573
70	0.001049	-0.764843	0.131989
70	0.000000	0.214474	0.274786
70	0.001049	-0.199291	0.156083
70	0.001049	-0.164977	0.119280
70	0.001049	-0.089815	0.195034
70	0.001049	0.163466	0.110019
70	0.001049	-0.588438	0.216021
70	0.001049	-0.320951	0.110713
70	0.001049	-1.087599	0.021169
70	0.001049	1.792887	0.046240
70	0.001049	-0.181714	0.024804
70	0.001049	0.174562	0.105516
70	0.001049	0.337441	0.239963
70	0.001049	0.133310	0.037228
70	0.001049	-1.680845	0.098171
70	0.001049	-0.530865	0.162747
70	0.001049	0.208826	0.241774
70	0.001049	0.299055	0.075213
70	0.001049	-0.013150	0.249796
70	0.001049	1.159115	0.192895
70	0.000000	0.511480	0.276138
70	0.001049	1.353017	0.217160
70	0.001049	0.128683	0.182060
70	0.001049	-0.072533	0.055388
70	0.001049	-0.066576	0.049060
70	0.001049	-0.111745	0.196295
70	0.001049	0.143951	0.131266
70	0.001049	0.097396	0.135504
70	0.001049	1.765972	0.204039
70	0.001049	-0.458919	0.076198
70	0.001049	-0.126958	0.036367
70	0.001049	-0.128137	0.237028
70	0.000000	0.429058	0.273279
70	0.001049	0.299055	0.075213
70	0.001049	2.158922	0.200523
70	0.000000	0.553614	0.276162
70	0.001049	0.359475	0.146378
70	0.001049	1.120862	0.183766
70	0.001049	-0.798780	0.020228
70	0.001049	-0.126958	0.036367
70	0.001049	-1.656643	0.180031
70	0.001049	0.201236	0.128858
70	0.001049	0.249132	0.228230
70	0.001049	-0.894045	0.243387
70	0.001049	-0.200991	0.225872
70	0.001049	0.822932	0.001545
70	0.001049	-0.280733	0.249484
70	0.001049	0.943351	0.154771
70	0.001049	-0.000008	0.161576
70	0.001049	-0.960902	0.203145
70	0.001049	0.244158	0.196304
70	0.001049	0.211944	0.128350
70	0.001049	-1.511146	0.058151
70	0.001049	0.028822	0.014271
70	0.001049	-0.328799	0.225947
70	0.001049	1.724110	0.214032
70	0.001049	-0.117564	0.210238
70	0.001049	-0.163465	0.055394
70	0.000000	-0.214268	0.278140
70	0.001049	1.129590	0.060946
70	0.001049	-0.458919	0.076198
70	0.001049	1.050780	0.130532
70	0.001049	0.772759	0.166826
70	0.001049	0.054960	0.142230
70	0.001049	0.067213	0.128470
70	0.001049	-0.236557	0.199187
70	0.000000	-0.205503	0.272859
70	0.001049	0.221484	0.208308
70	0.001049	0.532931	0.126954
70	0.001049	-1.553335	0.202195
70	0.001049	-2.515272	0.116185
70	0.001049	0.316162	0.212295
70	0.001049	2.442688	0.093531
70	0.001049	-0.421402	0.223797
70	0.001049	-0.153102	0.250950
70	0.001049	-0.125443	0.270581
70	0.001049	0.054960	0.142230
70	0.001049	-1.680845	0.098171
70	0.001049	-0.091085	0.092919
70	0.001049	1.523167	0.269117
70	0.001049	-1.090707	0.060473
70	0.001049	-0.140093	0.171674
70	0.001049	-1.593621	0.000445
70	0.001049	0.532632	0.075975
70	0.001049	1.797941	0.212102
70	0.001049	-0.303978	0.181307
70	0.001049	0.119165	0.181911
70	0.001049	0.042252	0.142388
70	0.001049	1.281436	0.056670
70	0.001049	0.293065	0.226905
70	0.001049	0.067213	0.128470
70	0.001049	-0.119561	0.037938
70	0.000000	-0.206584	0.274884
70	0.001049	0.007955	0.138902
70	0.001049	-0.143577	0.158007
70	0.001049	1.792887	0.046240
70	0.001049	1.724110	0.214032
70	0.001049	-1.186498	0.133895
70	0.001049	-0.006460	0.025096
70	0.001049	-0.575924	0.188281
70	0.001049	0.085548	0.072301
70	0.000000	0.511480	0.276138
70	0.001049	0.532931	0.126954
70	0.001049	-0.105090	0.203111
70	0.001049	0.822932	0.001545
70	0.001049	-0.055615	0.062777
70	0.001049	0.179029	0.164021
70	0.001049	-0.124921	0.172947
70	0.001049	0.393516	0.260149
70	0.001049	-0.073311	0.165587
70	0.001049	-0.145914	0.069345
70	0.001049	-0.067578	0.171772
70	0.001049	0.237926	0.192220
70	0.001049	0.316162	0.212295
70	0.001049	0.009221	0.081478
70	0.001049	-0.228131	0.240209
70	0.001049	-0.223661	0.250324
70	0.001049	-0.238482	0.248473
70	0.001049	0.090181	0.256760
70	0.001049	0.187199	0.002577
70	0.001049	-0.117564	0.210238
70	0.001049	0.356927	0.192490
70	0.001049	0.296598	0.042920
70	0.001049	0.128683	0.182060
70	0.001049	-0.210336	0.034733
70	0.001049	0.393520	0.147616
70	0.001049	-0.657535	0.247494
70	0.001049	-0.008617	0.109535
70	0.001049	-1.122437	0.210195
70	0.001049	2.442688	0.093531
70	0.001049	-0.124312	0.005393
70	0.001049	2.060111	0.259356
70	0.001049	0.036025	0.030624
70	0.001049	-1.511146	0.058151
70	0.001049	-0.147137	0.199220
70	0.001049	0.203101	0.221079
70	0.001049	0.908929	0.014666
70	0.001049	0.383455	0.228715
70	0.001049	-0.306666	0.215160
70	0.001049	0.129016	0.083177
70	0.001049	-0.080106	0.045046
70	0.001049	-0.885960	0.113937
70	0.001049	1.179532	0.027617
70	0.001049	0.043259	0.004179
70	0.001049	0.126402	0.100275
70	0.001049	-0.073126	0.206197
70	0.001049	-0.107601	0.197277
70	0.001049	0.261677	0.146302
70	0.001049	0.068574	0.110465
70	0.001049	0.540547	0.004084
70	0.001049	-2.437544	0.189370
70	0.001049	-0.129270	0.221154
70	0.000000	0.234745	0.274809
70	0.001049	0.383455	0.228715
70	0.001049	0.132051	0.138144
70	0.001049	-0.732708	0.139080
70	0.001049	-1.458908	0.094787
70	0.001049	-1.090707	0.060473
70	0.001049	-0.144227	0.001283
70	0.001049	-1.045826	0.161396
70	0.001049	-0.277613	0.067019
70	0.001049	0.106485	0.151137
70	0.001049	1.275474	0.101424
70	0.001049	-0.125443	0.270581
70	0.001049	0.296598	0.042920
70	0.001049	-0.045443	0.042574
70	0.001049	0.062883	0.082512
70	0.001049	2.666678	0.029228
70	0.001049	-1.134729	0.188138
70	0.001049	-0.012378	0.109087
70	0.001049	0.224690	0.107240
70	0.001049	0.043259	0.004179
70	0.001049	1.886965	0.031816
70	0.001049	0.016261	0.034746
70	0.001049	1.519758	0.107362
70	0.001049	-0.224627	0.268338
70	0.001049	-0.258058	0.013167
70	0.001049	0.943936	0.012844
70	0.001049	2.060111	0.259356
70	0.001049	0.131763	0.004766
70	0.001049	-0.965726	0.234228
70	0.001049	-1.105892	0.083151
70	0.001049	0.230757	0.005361
70	0.001049	-0.835443	0.117510
70	0.001049	-0.458919	0.076198
70	0.001049	1.103482	0.000428
70	0.000000	0.198049	0.272266
70	0.001049	0.940940	0.148946
70	0.001049	0.649683	0.133734
70	0.001049	-1.963186	0.294424
70	0.001049	0.036025	0.030624
70	0.001049	-0.129383	0.087717
70	0.001049	0.218981	0.110104
70	0.001049	-0.119150	0.053971
70	0.001049	0.908929	0.014666
70	0.001049	0.036025	0.030624
70	0.001049	-0.023385	0.017679
70	0.001049	-0.085033	0.024348
70	0.001049	0.135830	0.140195
70	0.001049	0.067148	0.137738
70	0.001049	-0.798780	0.020228
70	0.001049	0.275424	0.248562
70	0.001049	-0.104901	0.008155
70	0.001049	0.299055	0.075213
70	0.001049	0.135830	0.140195
70	0.000000	0.214474	0.274786
70	0.001049	0.096386	0.065478
70	0.001049	1.724110	0.214032
70	0.001049	0.152900	0.163906
70	0.001049	0.020981	0.069304
70	0.001049	-1.359963	0.217517
70	0.001049	-0.058102	0.034563
70	0.001049	-0.091085	0.092919
70	0.001049	-0.470553	0.235464
70	0.001049	-0.277613	0.067019
70	0.001049	-0.128820	0.110261
70	0.001049	0.244182	0.196095
70	0.001049	0.145184	0.203049
70	0.001049	-0.023385	0.017679
70	0.001049	-2.437544	0.189370
70	0.001049	0.438190	0.063585
70	0.000000	0.158144	0.280172
70	0.001049	0.398468	0.163359
70	0.001049	0.122527	0.216449
70	0.001049	0.876096	0.100117
70	0.001049	-0.690369	0.000090
70	0.001049	0.373404	0.181628
70	0.001049	1.281436	0.056670
70	0.001049	0.138074	0.153150
70	0.001049	1.353017	0.217160
70	0.001049	-0.040669	0.109977
70	0.001049	0.136854	0.139389
70	0.001049	0.028890	0.261763
70	0.001049	1.063239	0.245557
70	0.001049	-0.623935	0.046064
70	0.001049	-0.547121	0.061338
70	0.001049	0.314981	0.104545
70	0.001049	-0.070838	0.020375
70	0.001049	0.222320	0.177831
70	0.001049	-0.048573	0.061046
70	0.001049	-0.179246	0.037881
70	0.001049	0.123682	0.125748
70	0.001049	0.299055	0.075213
70	0.001049	0.249465	0.183757
70	0.001049	-0.068418	0.104660
70	0.001049	-0.032570	0.080310
70	0.001049	-1.277602	0.161915
70	0.001049	1.101563	0.209468
70	0.001049	0.224690	0.107240
70	0.001049	-0.210336	0.034733
70	0.001049	-0.123455	0.270208
70	0.001049	-0.131828	0.065759
70	0.001049	0.356927	0.192490
70	0.001049	-0.207179	0.131327
70	0.001049	-0.109477	0.107060
70	0.001049	-0.047695	0.008355
70	0.001049	0.187471	0.213598
70	0.001049	0.048011	0.121224
70	0.001049	-0.028376	0.050932
70	0.001049	0.011264	0.134460
70	0.001049	1.179532	0.027617
70	0.001049	0.003138	0.042598
70	0.001049	-0.467342	0.049105
70	0.001049	-0.210039	0.174267
70	0.001049	-0.006460	0.025096
70	0.001049	0.248276	0.013360
70	0.001049	-0.590119	0.121922
70	0.001049	-0.480341	0.132030
70	0.001049	-0.107963	0.000726
70	0.001049	-0.149140	0.176762
70	0.001049	-0.161180	0.155518
70	0.001049	0.146264	0.107729
70	0.001049	0.126428	0.121628
70	0.001049	-0.979799	0.020317
70	0.001049	-0.816642	0.082964
70	0.001049	-0.128820	0.110261
70	0.001049	-0.960902	0.203145
70	0.001049	0.105992	0.064545
70	0.001049	0.063607	0.197028
70	0.000000	2.043256	0.272991
70	0.001049	-2.120438	0.068031
70	0.001049	-0.131784	0.042537
70	0.001049	-0.798780	0.020228
70	0.001049	0.275424	0.248562
70	0.001049	0.690697	0.087506
70	0.001049	0.042252	0.142388
70	0.001049	1.250971	0.061957
70	0.001049	0.692839	0.174079
70	0.001049	0.155194	0.242379
70	0.001049	0.028890	0.261763
70	0.001049	-0.196487	0.144774
70	0.001049	-1.882869	0.003692
70	0.001049	-0.458919	0.076198
70	0.001049	-0.208304	0.013121
70	0.001049	-0.055615	0.062777
70	0.001049	-0.172718	0.179922
70	0.001049	0.186831	0.204279
70	0.001049	0.053951	0.043689
70	0.001049	-0.118626	0.068924
70	0.001049	0.261677	0.146302
70	0.001049	-0.336397	0.171038
70	0.001049	-0.194919	0.141511
70	0.001049	-0.203081	0.264629
70	0.001049	0.023019	0.244881
70	0.001049	-0.142826	0.079049
70	0.001049	0.028890	0.261763
70	0.001049	-0.181019	0.167016
70	0.001049	-0.069907	0.095956
70	0.001049	-0.224627	0.268338
70	0.001049	0.039459	0.099408
70	0.001049	-0.590119	0.121922
70	0.001049	-0.080887	0.233996
70	0.001049	-0.036968	0.177800
70	0.001049	-0.190573	0.001573
70	0.001049	1.063239	0.245557
70	0.001049	-0.111745	0.196295
70	0.001049	0.036025	0.030624
70	0.001049	0.126402	0.100275
70	0.000000	-0.214268	0.278140
70	0.000000	0.284647	0.272825
70	0.001049	-0.133372	0.151214
70	0.001049	-0.209423	0.136527
70	0.001049	-0.089036	0.262105
70	0.001049	-0.265828	0.068725
70	0.001049	-2.437544	0.189370
70	0.001049	0.117733	0.194652
70	0.001049	-0.401051	0.076861
70	0.001049	-0.802094	0.205067
70	0.000000	0.511480	0.276138
70	0.001049	-0.458919	0.076198
70	0.001049	0.099375	0.177524
70	0.001049	-1.247565	0.073093
70	0.001049	0.081338	0.253823
70	0.001049	0.348997	0.219837
70	0.001049	1.792887	0.046240
70	0.001049	-0.298770	0.150783
70	0.001049	-0.140093	0.171674
70	0.001049	-0.088372	0.062570
70	0.001049	-0.099022	0.040528
70	0.001049	-0.164977	0.119280
70	0.001049	-1.407734	0.194994
70	0.001049	-0.060442	0.234718
70	0.001049	0.813712	0.144647
70	0.001049	0.054960	0.142230
70	0.001049	-0.251854	0.217808
70	0.001049	0.000469	0.051879
70	0.001049	-0.119561	0.037938
70	0.001049	0.679954	0.002362
70	0.001049	-0.993160	0.127379
70	0.001049	1.050237	0.236182
70	0.001049	1.268580	0.032766
70	0.001049	-1.277602	0.161915
70	0.001049	-0.264509	0.227171
70	0.001049	0.646411	0.234673
