31	0.013333	0.664462	82.329730	5.000000	2463.308010	0.127811
31	0.013333	0.676832	166.893314	2.000000	6685.665115	0.097551
31	0.013333	0.551984	531.824989	4.000000	9472.076709	0.149366
31	0.013333	0.059654	1674.213244	3.000000	6499.543122	0.208716
31	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
31	0.013333	0.940198	228.335719	1.000000	3911.955983	0.141010
31	0.013333	0.646385	8924.414186	2.000000	9926.638842	0.394341
31	0.013333	0.518469	1076.422689	1.000000	2564.278302	0.136416
31	0.013333	0.510205	1124.174673	3.000000	5181.152208	0.188083
31	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
31	0.013333	0.646385	8924.414186	2.000000	9926.638842	0.394341
31	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
31	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
31	0.013333	1.212568	400.627871	3.000000	2439.563345	0.214908
31	0.013333	0.593148	1059.754356	1.000000	9913.560510	0.138116
31	0.013333	0.277934	902.603006	3.000000	4349.153850	0.167946
31	0.013333	0.574433	502.580313	4.000000	1741.849634	0.175433
31	0.013333	0.196018	1461.236796	4.000000	4193.679310	0.211841
31	0.013333	0.761360	1041.946890	1.000000	8152.167085	0.200234
31	0.013333	0.103079	912.693964	4.000000	7185.395551	0.180203
31	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
31	0.013333	1.757858	2016.511589	4.000000	4156.181556	0.661474
31	0.013333	0.895822	213.263816	4.000000	9136.088596	0.143288
31	0.013333	0.646385	8924.414186	2.000000	9926.638842	0.394341
31	0.013333	1.757858	2016.511589	4.000000	4156.181556	0.661474
31	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
31	0.013333	0.981090	1755.427389	4.000000	9544.921725	0.219698
31	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
31	0.013333	0.398995	30.184303	1.000000	9796.476339	0.220366
31	0.013333	0.981090	1755.427389	4.000000	9544.921725	0.219698
31	0.013333	0.646385	8924.414186	2.000000	9926.638842	0.394341
31	0.013333	1.037417	1618.412981	3.000000	7590.141388	0.216606
31	0.013333	0.879027	678.233910	5.000000	6239.093590	0.154259
31	0.013333	1.757858	2016.511589	4.000000	4156.181556	0.661474
31	0.013333	0.436779	267.632378	1.000000	1666.157759	0.128143
31	0.013333	0.517025	1378.937394	4.000000	5069.981629	0.207133
31	0.013333	0.508060	2092.086397	3.000000	9076.703515	0.215845
31	0.013333	1.109569	851.141520	4.000000	5187.013133	0.208306
31	0.013333	0.416022	1131.753099	3.000000	4677.115728	0.188966
31	0.013333	0.077133	1896.962606	4.000000	8471.062102	0.221956
31	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
31	0.013333	0.740225	1547.718929	5.000000	7740.603216	0.182729
31	0.013333	0.467879	158.189150	3.000000	7787.537920	0.157804
31	0.013333	0.376917	1876.823193	5.000000	4693.108966	0.216417
31	0.013333	0.843021	1261.203366	4.000000	5734.694163	0.201651
31	0.013333	0.566711	2518.851324	1.000000	6077.783210	0.221447
31	0.013333	0.493644	1558.362987	3.000000	6583.453879	0.199007
31	0.013333	0.676832	166.893314	2.000000	6685.665115	0.097551
31	0.013333	0.413110	1903.723091	3.000000	9103.525925	0.190166
31	0.013333	0.920758	884.614057	3.000000	7631.050425	0.181527
31	0.013333	0.184394	126.571509	3.000000	3426.235537	0.163764
31	0.013333	0.115203	1198.186844	5.000000	2980.980649	0.213881
31	0.013333	0.884744	74.335887	2.000000	1387.676947	0.202191
31	0.013333	1.132878	573.493933	1.000000	5714.217245	0.174621
31	0.013333	0.477540	631.555590	2.000000	1034.619289	0.218710
31	0.013333	0.940028	1657.504181	2.000000	6509.896754	0.221165
31	0.013333	0.517025	1378.937394	4.000000	5069.981629	0.207133
31	0.013333	1.068634	532.290974	5.000000	6249.315444	0.174152
31	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
31	0.013333	0.778602	1594.166327	4.000000	7353.198890	0.216923
31	0.013333	1.097917	1079.314726	2.000000	3977.078611	0.201765
31	0.013333	1.312462	554.580802	1.000000	6732.942413	0.175647
31	0.013333	0.981090	1755.427389	4.000000	9544.921725	0.219698
31	0.013333	1.983422	2093.532821	1.000000	6451.124933	0.678099
31	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
31	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
31	0.013333	0.391754	767.808765	1.000000	5805.730190	0.178551
31	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
31	0.013333	0.285470	1616.556455	1.000000	7414.059347	0.179831
31	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
31	0.013333	0.530210	1775.191723	4.000000	4325.455355	0.222690
31	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
31	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
31	0.013333	1.312462	554.580802	1.000000	6732.942413	0.175647
31	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
31	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
31	0.013333	0.277934	902.603006	3.000000	4349.153850	0.167946
31	0.013333	0.149351	31.147368	2.000000	3458.970214	0.220345
31	0.013333	0.413110	1903.723091	3.000000	9103.525925	0.190166
31	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
31	0.013333	0.533920	1226.713803	3.000000	6963.055232	0.196468
31	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
31	0.013333	0.115203	1198.186844	5.000000	2980.980649	0.213881
31	0.013333	0.790727	1017.655662	2.000000	8881.016621	0.145143
31	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
31	0.013333	0.497457	1339.497672	1.000000	4835.114669	0.197707
31	0.013333	0.780145	1019.854555	3.000000	9913.252059	0.174700
31	0.013333	0.940198	228.335719	1.000000	3911.955983	0.141010
31	0.013333	0.940198	228.335719	1.000000	3911.955983	0.141010
31	0.013333	0.115203	1198.186844	5.000000	2980.980649	0.213881
31	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
31	0.013333	0.511023	1906.539335	3.000000	7852.015492	0.202593
31	0.013333	0.263163	1204.948033	2.000000	7240.986457	0.171718
31	0.013333	0.042808	226.925492	4.000000	7548.391078	0.136186
32	0.014085	0.795362	1047.940877	2.000000	6042.158578	0.164373
32	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
32	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
32	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
32	0.014085	0.171103	535.369550	4.000000	8028.593338	0.144320
32	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
32	0.014085	0.664462	82.329730	5.000000	2463.308010	0.127811
32	0.014085	0.676832	166.893314	2.000000	6685.665115	0.097551
32	0.014085	0.551984	531.824989	4.000000	9472.076709	0.149366
32	0.014085	0.059654	1674.213244	3.000000	6499.543122	0.208716
32	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
32	0.014085	0.940198	228.335719	1.000000	3911.955983	0.141010
32	0.014085	0.646385	8924.414186	2.000000	9926.638842	0.394341
32	0.014085	0.518469	1076.422689	1.000000	2564.278302	0.136416
32	0.014085	0.637887	2105.454680	5.000000	8046.653629	0.215325
32	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
32	0.014085	0.646385	8924.414186	2.000000	9926.638842	0.394341
32	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
32	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
32	0.014085	1.212568	400.627871	3.000000	2439.563345	0.214908
32	0.014085	0.820554	1692.204852	4.000000	9276.326876	0.190251
32	0.014085	0.277934	902.603006	3.000000	4349.153850	0.167946
32	0.014085	0.574433	502.580313	4.000000	1741.849634	0.175433
32	0.014085	0.196018	1461.236796	4.000000	4193.679310	0.211841
32	0.014085	0.761360	1041.946890	1.000000	8152.167085	0.200234
32	0.014085	0.103079	912.693964	4.000000	7185.395551	0.180203
32	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
32	0.014085	1.757858	2016.511589	4.000000	4156.181556	0.661474
32	0.014085	0.895822	213.263816	4.000000	9136.088596	0.143288
32	0.014085	0.646385	8924.414186	2.000000	9926.638842	0.394341
32	0.014085	1.757858	2016.511589	4.000000	4156.181556	0.661474
32	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
32	0.014085	0.981090	1755.427389	4.000000	9544.921725	0.219698
32	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
32	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
32	0.014085	0.056028	2264.748267	3.000000	8012.910238	0.216375
32	0.014085	0.646385	8924.414186	2.000000	9926.638842	0.394341
32	0.014085	1.037417	1618.412981	3.000000	7590.141388	0.216606
32	0.014085	0.068974	295.060380	2.000000	6422.818521	0.149512
32	0.014085	1.757858	2016.511589	4.000000	4156.181556	0.661474
32	0.014085	0.436779	267.632378	1.000000	1666.157759	0.128143
32	0.014085	0.517025	1378.937394	4.000000	5069.981629	0.207133
32	0.014085	0.508060	2092.086397	3.000000	9076.703515	0.215845
32	0.014085	1.109569	851.141520	4.000000	5187.013133	0.208306
32	0.014085	0.416022	1131.753099	3.000000	4677.115728	0.188966
32	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
32	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
32	0.014085	0.740225	1547.718929	5.000000	7740.603216	0.182729
32	0.014085	0.467879	158.189150	3.000000	7787.537920	0.157804
32	0.014085	0.376917	1876.823193	5.000000	4693.108966	0.216417
32	0.014085	0.843021	1261.203366	4.000000	5734.694163	0.201651
32	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
32	0.014085	0.493644	1558.362987	3.000000	6583.453879	0.199007
32	0.014085	0.676832	166.893314	2.000000	6685.665115	0.097551
32	0.014085	0.413110	1903.723091	3.000000	9103.525925	0.190166
32	0.014085	0.920758	884.614057	3.000000	7631.050425	0.181527
32	0.014085	0.054892	278.415879	2.000000	1516.977450	0.157443
32	0.014085	0.115203	1198.186844	5.000000	2980.980649	0.213881
32	0.014085	0.884744	74.335887	2.000000	1387.676947	0.202191
32	0.014085	0.333894	1062.168195	1.000000	7287.194572	0.158388
32	0.014085	0.477540	631.555590	2.000000	1034.619289	0.218710
32	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
32	0.014085	0.517025	1378.937394	4.000000	5069.981629	0.207133
32	0.014085	1.068634	532.290974	5.000000	6249.315444	0.174152
32	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
32	0.014085	0.778602	1594.166327	4.000000	7353.198890	0.216923
32	0.014085	1.097917	1079.314726	2.000000	3977.078611	0.201765
32	0.014085	1.312462	554.580802	1.000000	6732.942413	0.175647
32	0.014085	0.981090	1755.427389	4.000000	9544.921725	0.219698
32	0.014085	1.983422	2093.532821	1.000000	6451.124933	0.678099
32	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
32	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
32	0.014085	0.391754	767.808765	1.000000	5805.730190	0.178551
32	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
32	0.014085	0.285470	1616.556455	1.000000	7414.059347	0.179831
32	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
32	0.014085	0.530210	1775.191723	4.000000	4325.455355	0.222690
32	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
32	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
32	0.014085	1.312462	554.580802	1.000000	6732.942413	0.175647
32	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
32	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
32	0.014085	0.277934	902.603006	3.000000	4349.153850	0.167946
32	0.014085	0.149351	31.147368	2.000000	3458.970214	0.220345
32	0.014085	0.413110	1903.723091	3.000000	9103.525925	0.190166
32	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
32	0.014085	0.533920	1226.713803	3.000000	6963.055232	0.196468
32	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
32	0.014085	0.115203	1198.186844	5.000000	2980.980649	0.213881
32	0.014085	0.790727	1017.655662	2.000000	8881.016621	0.145143
32	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
32	0.014085	0.039080	930.214344	2.000000	3010.360241	0.187544
32	0.014085	0.780145	1019.854555	3.000000	9913.252059	0.174700
32	0.014085	0.940198	228.335719	1.000000	3911.955983	0.141010
32	0.014085	0.940198	228.335719	1.000000	3911.955983	0.141010
32	0.014085	0.115203	1198.186844	5.000000	2980.980649	0.213881
32	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
32	0.014085	0.511023	1906.539335	3.000000	7852.015492	0.202593
32	0.014085	0.263163	1204.948033	2.000000	7240.986457	0.171718
32	0.014085	0.042808	226.925492	4.000000	7548.391078	0.136186
33	0.014706	0.795362	1047.940877	2.000000	6042.158578	0.164373
33	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
33	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
33	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
33	0.014706	0.171103	535.369550	4.000000	8028.593338	0.144320
33	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
33	0.014706	0.664462	82.329730	5.000000	2463.308010	0.127811
33	0.014706	0.676832	166.893314	2.000000	6685.665115	0.097551
33	0.014706	0.828235	400.693107	5.000000	5113.949522	0.207432
33	0.014706	0.230341	1530.095793	5.000000	9487.521945	0.204328
33	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
33	0.014706	0.940198	228.335719	1.000000	3911.955983	0.141010
33	0.014706	0.646385	8924.414186	2.000000	9926.638842	0.394341
33	0.014706	0.518469	1076.422689	1.000000	2564.278302	0.136416
33	0.014706	0.637887	2105.454680	5.000000	8046.653629	0.215325
33	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
33	0.014706	0.646385	8924.414186	2.000000	9926.638842	0.394341
33	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
33	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
33	0.014706	1.212568	400.627871	3.000000	2439.563345	0.214908
33	0.014706	0.820554	1692.204852	4.000000	9276.326876	0.190251
33	0.014706	0.277934	902.603006	3.000000	4349.153850	0.167946
33	0.014706	0.574433	502.580313	4.000000	1741.849634	0.175433
33	0.014706	0.196018	1461.236796	4.000000	4193.679310	0.211841
33	0.014706	0.761360	1041.946890	1.000000	8152.167085	0.200234
33	0.014706	0.103079	912.693964	4.000000	7185.395551	0.180203
33	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
33	0.014706	1.757858	2016.511589	4.000000	4156.181556	0.661474
33	0.014706	0.895822	213.263816	4.000000	9136.088596	0.143288
33	0.014706	0.646385	8924.414186	2.000000	9926.638842	0.394341
33	0.014706	1.757858	2016.511589	4.000000	4156.181556	0.661474
33	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
33	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
33	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
33	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
33	0.014706	0.056028	2264.748267	3.000000	8012.910238	0.216375
33	0.014706	0.646385	8924.414186	2.000000	9926.638842	0.394341
33	0.014706	1.037417	1618.412981	3.000000	7590.141388	0.216606
33	0.014706	0.068974	295.060380	2.000000	6422.818521	0.149512
33	0.014706	1.757858	2016.511589	4.000000	4156.181556	0.661474
33	0.014706	0.436779	267.632378	1.000000	1666.157759	0.128143
33	0.014706	0.517025	1378.937394	4.000000	5069.981629	0.207133
33	0.014706	0.508060	2092.086397	3.000000	9076.703515	0.215845
33	0.014706	1.109569	851.141520	4.000000	5187.013133	0.208306
33	0.014706	0.416022	1131.753099	3.000000	4677.115728	0.188966
33	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
33	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
33	0.014706	0.740225	1547.718929	5.000000	7740.603216	0.182729
33	0.014706	0.467879	158.189150	3.000000	7787.537920	0.157804
33	0.014706	0.933313	1049.879155	1.000000	5914.352843	0.180908
33	0.014706	0.843021	1261.203366	4.000000	5734.694163	0.201651
33	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
33	0.014706	0.493644	1558.362987	3.000000	6583.453879	0.199007
33	0.014706	0.676832	166.893314	2.000000	6685.665115	0.097551
33	0.014706	0.239151	2032.421490	3.000000	8502.625869	0.206837
33	0.014706	0.920758	884.614057	3.000000	7631.050425	0.181527
33	0.014706	0.054892	278.415879	2.000000	1516.977450	0.157443
33	0.014706	0.115203	1198.186844	5.000000	2980.980649	0.213881
33	0.014706	0.884744	74.335887	2.000000	1387.676947	0.202191
33	0.014706	0.333894	1062.168195	1.000000	7287.194572	0.158388
33	0.014706	0.477540	631.555590	2.000000	1034.619289	0.218710
33	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
33	0.014706	0.517025	1378.937394	4.000000	5069.981629	0.207133
33	0.014706	1.068634	532.290974	5.000000	6249.315444	0.174152
33	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
33	0.014706	0.778602	1594.166327	4.000000	7353.198890	0.216923
33	0.014706	0.965111	1801.822431	1.000000	5684.993777	0.197783
33	0.014706	1.312462	554.580802	1.000000	6732.942413	0.175647
33	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
33	0.014706	1.983422	2093.532821	1.000000	6451.124933	0.678099
33	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
33	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
33	0.014706	0.391754	767.808765	1.000000	5805.730190	0.178551
33	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
33	0.014706	0.285470	1616.556455	1.000000	7414.059347	0.179831
33	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
33	0.014706	0.530210	1775.191723	4.000000	4325.455355	0.222690
33	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
33	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
33	0.014706	0.736622	873.052061	3.000000	5844.951384	0.185550
33	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
33	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
33	0.014706	1.015405	225.527484	4.000000	3558.781992	0.177644
33	0.000000	0.149351	31.147368	2.000000	3458.970214	0.220345
33	0.014706	0.413110	1903.723091	3.000000	9103.525925	0.190166
33	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
33	0.014706	1.089824	645.125358	2.000000	9913.907439	0.187027
33	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
33	0.014706	0.115203	1198.186844	5.000000	2980.980649	0.213881
33	0.014706	0.389172	1429.716329	2.000000	6833.545940	0.199293
33	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
33	0.014706	0.039080	930.214344	2.000000	3010.360241	0.187544
33	0.014706	0.780145	1019.854555	3.000000	9913.252059	0.174700
33	0.014706	0.940198	228.335719	1.000000	3911.955983	0.141010
33	0.014706	0.940198	228.335719	1.000000	3911.955983	0.141010
33	0.014706	0.115203	1198.186844	5.000000	2980.980649	0.213881
33	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
33	0.014706	0.511023	1906.539335	3.000000	7852.015492	0.202593
33	0.014706	0.263163	1204.948033	2.000000	7240.986457	0.171718
33	0.014706	0.042808	226.925492	4.000000	7548.391078	0.136186
34	0.015625	0.795362	1047.940877	2.000000	6042.158578	0.164373
34	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
34	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
34	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
34	0.015625	0.171103	535.369550	4.000000	8028.593338	0.144320
34	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
34	0.015625	0.664462	82.329730	5.000000	2463.308010	0.127811
34	0.015625	0.676832	166.893314	2.000000	6685.665115	0.097551
34	0.015625	0.828235	400.693107	5.000000	5113.949522	0.207432
34	0.015625	0.230341	1530.095793	5.000000	9487.521945	0.204328
34	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
34	0.015625	0.940198	228.335719	1.000000	3911.955983	0.141010
34	0.015625	0.646385	8924.414186	2.000000	9926.638842	0.394341
34	0.015625	0.518469	1076.422689	1.000000	2564.278302	0.136416
34	0.015625	0.637887	2105.454680	5.000000	8046.653629	0.215325
34	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
34	0.015625	0.646385	8924.414186	2.000000	9926.638842	0.394341
34	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
34	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
34	0.015625	1.212568	400.627871	3.000000	2439.563345	0.214908
34	0.015625	0.820554	1692.204852	4.000000	9276.326876	0.190251
34	0.015625	0.277934	902.603006	3.000000	4349.153850	0.167946
34	0.015625	0.574433	502.580313	4.000000	1741.849634	0.175433
34	0.015625	0.196018	1461.236796	4.000000	4193.679310	0.211841
34	0.015625	0.761360	1041.946890	1.000000	8152.167085	0.200234
34	0.015625	0.103079	912.693964	4.000000	7185.395551	0.180203
34	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
34	0.015625	1.757858	2016.511589	4.000000	4156.181556	0.661474
34	0.015625	0.895822	213.263816	4.000000	9136.088596	0.143288
34	0.015625	0.646385	8924.414186	2.000000	9926.638842	0.394341
34	0.015625	1.757858	2016.511589	4.000000	4156.181556	0.661474
34	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
34	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
34	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
34	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
34	0.000000	0.056028	2264.748267	3.000000	8012.910238	0.216375
34	0.015625	0.646385	8924.414186	2.000000	9926.638842	0.394341
34	0.000000	1.037417	1618.412981	3.000000	7590.141388	0.216606
34	0.015625	0.080402	919.953094	1.000000	5520.983984	0.099969
34	0.015625	1.757858	2016.511589	4.000000	4156.181556	0.661474
34	0.015625	0.436779	267.632378	1.000000	1666.157759	0.128143
34	0.015625	0.517025	1378.937394	4.000000	5069.981629	0.207133
34	0.000000	0.508060	2092.086397	3.000000	9076.703515	0.215845
34	0.015625	1.109569	851.141520	4.000000	5187.013133	0.208306
34	0.015625	0.416022	1131.753099	3.000000	4677.115728	0.188966
34	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
34	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
34	0.015625	0.740225	1547.718929	5.000000	7740.603216	0.182729
34	0.015625	0.494008	879.583511	5.000000	3929.353732	0.170657
34	0.015625	0.933313	1049.879155	1.000000	5914.352843	0.180908
34	0.015625	0.843021	1261.203366	4.000000	5734.694163	0.201651
34	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
34	0.015625	0.493644	1558.362987	3.000000	6583.453879	0.199007
34	0.015625	0.676832	166.893314	2.000000	6685.665115	0.097551
34	0.015625	0.567361	331.881506	3.000000	5275.546725	0.167192
34	0.015625	0.920758	884.614057	3.000000	7631.050425	0.181527
34	0.015625	0.054892	278.415879	2.000000	1516.977450	0.157443
34	0.015625	0.115203	1198.186844	5.000000	2980.980649	0.213881
34	0.015625	0.884744	74.335887	2.000000	1387.676947	0.202191
34	0.015625	0.333894	1062.168195	1.000000	7287.194572	0.158388
34	0.015625	0.477540	631.555590	2.000000	1034.619289	0.218710
34	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
34	0.015625	0.517025	1378.937394	4.000000	5069.981629	0.207133
34	0.015625	1.068634	532.290974	5.000000	6249.315444	0.174152
34	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
34	0.000000	0.778602	1594.166327	4.000000	7353.198890	0.216923
34	0.015625	0.965111	1801.822431	1.000000	5684.993777	0.197783
34	0.015625	1.312462	554.580802	1.000000	6732.942413	0.175647
34	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
34	0.015625	1.983422	2093.532821	1.000000	6451.124933	0.678099
34	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
34	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
34	0.015625	0.391754	767.808765	1.000000	5805.730190	0.178551
34	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
34	0.015625	0.285470	1616.556455	1.000000	7414.059347	0.179831
34	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
34	0.015625	0.530210	1775.191723	4.000000	4325.455355	0.222690
34	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
34	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
34	0.015625	0.736622	873.052061	3.000000	5844.951384	0.185550
34	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
34	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
34	0.015625	1.015405	225.527484	4.000000	3558.781992	0.177644
34	0.000000	0.149351	31.147368	2.000000	3458.970214	0.220345
34	0.015625	0.413110	1903.723091	3.000000	9103.525925	0.190166
34	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
34	0.015625	1.089824	645.125358	2.000000	9913.907439	0.187027
34	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
34	0.015625	0.115203	1198.186844	5.000000	2980.980649	0.213881
34	0.015625	0.389172	1429.716329	2.000000	6833.545940	0.199293
34	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
34	0.015625	0.039080	930.214344	2.000000	3010.360241	0.187544
34	0.015625	0.780145	1019.854555	3.000000	9913.252059	0.174700
34	0.015625	0.940198	228.335719	1.000000	3911.955983	0.141010
34	0.015625	0.940198	228.335719	1.000000	3911.955983	0.141010
34	0.015625	0.115203	1198.186844	5.000000	2980.980649	0.213881
34	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
34	0.015625	0.511023	1906.539335	3.000000	7852.015492	0.202593
34	0.015625	0.263163	1204.948033	2.000000	7240.986457	0.171718
34	0.015625	0.042808	226.925492	4.000000	7548.391078	0.136186
35	0.016129	0.795362	1047.940877	2.000000	6042.158578	0.164373
35	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
35	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
35	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
35	0.016129	0.171103	535.369550	4.000000	8028.593338	0.144320
35	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
35	0.016129	0.664462	82.329730	5.000000	2463.308010	0.127811
35	0.016129	0.676832	166.893314	2.000000	6685.665115	0.097551
35	0.016129	0.828235	400.693107	5.000000	5113.949522	0.207432
35	0.016129	0.230341	1530.095793	5.000000	9487.521945	0.204328
35	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
35	0.016129	0.940198	228.335719	1.000000	3911.955983	0.141010
35	0.016129	0.646385	8924.414186	2.000000	9926.638842	0.394341
35	0.016129	0.518469	1076.422689	1.000000	2564.278302	0.136416
35	0.000000	0.637887	2105.454680	5.000000	8046.653629	0.215325
35	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
35	0.016129	0.646385	8924.414186	2.000000	9926.638842	0.394341
35	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
35	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
35	0.000000	1.212568	400.627871	3.000000	2439.563345	0.214908
35	0.016129	0.820554	1692.204852	4.000000	9276.326876	0.190251
